,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408024,0.005821860000000001,0.01293754,0.014098159999999997,0.02355045499999999,0.05304500999999997,0.08456494999999993,0.0956881150000001,0.11427402499999996,0.1258489949999999,0.1364045399999998,0.134800325,0.13801725000000029,0.11086703999999999,0.09341604499999999,0.06644292000000007,0.04856933000000002,0.038888245,0.03465900499999997,0.025113230000000004,0.029670799999999987,0.03130704000000001,0.026930880000000018,0.027705740000000013,0.02683993999999999,0.03213505000000001,0.0281937,0.02735203999999999,0.025150489999999994,0.028491734999999997,0.025700779999999996,0.02369591,0.036735789999999977,0.03996856999999998,0.03476370999999998,0.038424835000000025,0.05528306499999998,0.05003971999999997,0.06624561999999991,0.053721109999999996,0.07353070999999985,0.07810080000000004,0.08386349999999984,0.08792264999999987,0.09130775000000002,0.09272562499999999,0.10014889999999985,0.10082453999999999,0.10310636000000008,0.09672557,0.09099968999999986,0.08006086999999985,0.08630456500000004,0.08816874000000004,0.07100047499999991,0.06986223999999983,0.06421876000000011,0.060501915000000094,0.05759312000000006,0.05216454500000003,0.044369209999999965,0.034036200000000044,0.033368769999999964,0.032720875000000024,0.024365889999999998,0.02331880499999999,0.01830307999999999,0.021889930000000023,0.02231103,0.015682620000000008,0.01725586499999998,0.01772691999999999,0.016898309999999975,0.019617380000000007,0.018778900000000015,0.016995650000000005,0.021713424999999984,0.02087316999999998,0.021902724999999963,0.024028079999999973
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039188650000000005,0.0,0.003421765,0.022455720000000002,0.021095095,0.059563454999999994,0.05348620000000002,0.08587616499999998,0.09795986499999997,0.13807567000000004,0.13958615500000005,0.13464792000000003,0.15330893000000015,0.19591134500000013,0.2097101300000003,0.17326411500000027,0.14306075499999987,0.10455301499999994,0.10746506500000005,0.08746902000000006,0.06630753499999996,0.06235634499999995,0.05117416999999998,0.046805850000000024,0.04273000499999999,0.030026575000000014,0.04500972,0.03720204000000002,0.035896845000000004,0.03273350999999998,0.03348430999999999,0.03236815499999999,0.04174272000000001,0.04460424,0.03911398000000003,0.03947049999999998,0.04131651000000002,0.057129290000000034,0.04462702999999997,0.039821585000000013,0.04477269499999999,0.052719540000000065,0.053796119999999954,0.05977353499999997,0.05510814499999998,0.06422455000000006,0.07283513500000008,0.08599585499999994,0.0804986799999999,0.07578498999999989,0.0909125900000001,0.09015066499999977,0.08301280000000003,0.08769725999999983,0.1113062799999999,0.09632966000000001,0.08960508500000007,0.08490884999999988,0.09742117999999995,0.069014725,0.06827686999999993,0.06755441999999992,0.06645829499999989,0.04866506999999995,0.056175020000000006,0.042236179999999984,0.04134704,0.041881800000000025,0.03520735499999996,0.04419941000000004,0.03543253000000002,0.032473119999999966,0.03151500000000002,0.028425244999999967,0.028479270000000015,0.024365889999999998,0.023901774999999993,0.01744511999999999,0.02048673000000002,0.021484695000000005,0.016764180000000014,0.015663024999999987,0.017466229999999982,0.02534746499999996,0.023138445000000018,0.02124982500000002,0.018452420000000004,0.02242927499999999,0.021811289999999976,0.02259438999999996,0.01926779999999999
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002263535,0.00214748,0.00816048,0.015524959999999999,0.035116180000000004,0.08106441999999997,0.1379384000000002,0.18806860500000003,0.2905957500000007,0.3106180649999998,0.30896329500000064,0.3355973199999999,0.33906286500000066,0.26960067000000026,0.15361920000000032,0.1351192049999999,0.09119185500000002,0.05894130000000002,0.04546916000000002,0.044871055,0.032733504999999975,0.03720478499999999,0.043157549999999996,0.03913380000000002,0.03198040000000002,0.041558610000000024,0.057626930000000035,0.04743746500000002,0.053419605000000044,0.04894575499999993,0.06427341000000003,0.07326440499999988,0.07512531000000015,0.09350277999999987,0.08716974500000005,0.08296498500000002,0.0936853750000001,0.0946283250000001,0.09883938999999987,0.10116726,0.12295187500000004,0.1048594050000001,0.11734695499999967,0.11297600000000013,0.11261669999999974,0.10990322999999996,0.10180811000000001,0.09852097999999998,0.09753631999999988,0.08933820000000002,0.09354405000000003,0.08575248999999995,0.07868095499999993,0.0765630649999999,0.06919569999999997,0.06956774000000003,0.06262605999999998,0.05988191999999991,0.05479535500000008,0.04204375999999997,0.04051613500000006,0.03477640500000003,0.03472372999999996,0.030884700000000036,0.030279059999999965,0.02029903500000001,0.023177310000000007,0.022735839999999997,0.017445124999999992,0.020206085000000016,0.020658375000000017,0.018656910000000016,0.02017609499999997,0.01694484999999998,0.024323324999999972,0.01861136500000001,0.018778900000000022,0.020880370000000002,0.018611514999999978,0.01829333999999998,0.018444399999999972,0.017000999999999992
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002263535,0.006442440000000001,0.00612036,0.017465579999999998,0.02587508,0.03876993999999999,0.052147439999999975,0.06268956499999996,0.08302739499999995,0.10893720000000007,0.13825751999999988,0.15967936999999988,0.15069455499999979,0.129807705,0.16562070000000026,0.13627406999999986,0.12233056499999988,0.11466762,0.07337069000000003,0.07977072500000001,0.07028080500000006,0.06882881499999997,0.07732396000000011,0.06261408000000002,0.048812194999999996,0.05052222000000001,0.06315280000000004,0.05814918500000003,0.06529063500000004,0.05974263499999994,0.07894453000000005,0.07394274999999992,0.08698720000000018,0.08709847999999987,0.08281126500000001,0.08720408000000006,0.11018347000000007,0.0940548200000001,0.11503341999999982,0.11530892000000005,0.12083201000000013,0.1332695250000001,0.12036876499999957,0.1272208000000002,0.13466081999999965,0.14918778999999988,0.14654884000000007,0.13507637999999975,0.12671012499999978,0.1280514199999998,0.1068481450000001,0.1133883450000001,0.1144450099999998,0.10532279500000001,0.1053144450000001,0.10044540000000009,0.09648782499999992,0.09623879999999979,0.06980300000000013,0.0683637300000001,0.06194608000000007,0.05905415500000002,0.05176415,0.05578155500000002,0.04572760499999997,0.04635461500000001,0.04368031999999997,0.03585268499999996,0.030600485000000042,0.02385440500000002,0.030023489999999983,0.03488030999999997,0.029733189999999965,0.03024004499999999,0.030980234999999946,0.032444115000000044,0.031380570000000024,0.03059217000000001,0.037938800000000064,0.03541402999999996,0.027666599999999944,0.04102907999999995
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421765,0.00320796,0.006027169999999999,0.02269084,0.07220637000000003,0.10860809000000002,0.17202708,0.27162430999999954,0.40587346000000046,0.4100642049999994,0.5259076000000004,0.5248946399999991,0.4758128649999999,0.3885827450000003,0.2587952050000005,0.18911790500000022,0.12218631000000008,0.08041505500000008,0.07036717999999997,0.03247725500000001,0.03494819999999998,0.044405550000000016,0.04042027499999998,0.02891448000000001,0.03000648,0.023767970000000006,0.021936965000000003,0.027919754999999987,0.03069395,0.018881424999999993,0.020871360000000005,0.03618836500000003,0.02933548500000001,0.02605052999999999,0.02677921,0.03264533999999999,0.03023119999999998,0.031438110000000005,0.02917011,0.01581588,0.02305548,0.026150890000000003,0.03270156499999999,0.0229794,0.03154277500000002,0.03294648000000003,0.032634599999999986,0.04504702499999994,0.03460881999999996,0.04734168999999995,0.03978719999999995,0.04696355999999992,0.039752305000000036,0.044284309999999966,0.05572449500000009,0.05138073999999998,0.04807246000000005,0.044485354999999956,0.04714355999999995,0.04768548999999994,0.058685394999999925,0.05893042499999997,0.04352634000000004,0.048425964999999974,0.054891759999999915,0.05549338000000005,0.04922190999999999,0.04520395000000007,0.04560299000000005,0.043726189999999984,0.047272500000000044,0.03522258999999996,0.03756840500000003,0.034171674999999985,0.027108114999999978,0.026596680000000008,0.023854400000000022,0.018179370000000014,0.02325354,0.023096304999999977,0.019291059999999978,0.02099486999999999,0.01584481500000001,0.019520185000000023,0.020394780000000005,0.023383685,0.017589749999999987,0.01982772999999996,0.01994783999999998
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030135849999999996,0.002836355,0.005348619999999999,0.037886550000000005,0.05495309499999998,0.12675799500000004,0.2254853000000001,0.2611353899999997,0.34737075999999967,0.4213942399999997,0.33483129000000067,0.2624194500000005,0.1800314999999999,0.08302740999999993,0.060357115000000044,0.04232371499999999,0.028417514999999994,0.022084535000000006,0.03744450499999998,0.01800225,0.015013245000000003,0.017793519999999997,0.017146560000000005,0.02480136000000001,0.017948425,0.016366749999999996,0.022322875000000006,0.021578759999999995,0.021741000000000007,0.026089280000000013,0.024446250000000003,0.021314069999999994,0.021423364999999993,0.0281937,0.030231194999999978,0.03213673500000002,0.040024084999999994,0.048106590000000046,0.05315568999999996,0.05915086999999996,0.05631931999999999,0.06304610000000006,0.06710008500000006,0.08041171999999996,0.07723521999999992,0.07949474999999988,0.09039601500000007,0.0921652049999998,0.0967664000000001,0.10015697999999977,0.09867907999999993,0.10956929000000008,0.11367808999999988,0.10798663999999994,0.10465331999999991,0.10476935500000006,0.093067865,0.08027048499999992,0.0816154499999999,0.09124715000000005,0.0762641,0.07027226499999996,0.0737830799999998,0.0649167900000001,0.05879281500000007,0.05022657000000006,0.05183644000000004,0.039867989999999943,0.04475130000000003,0.042946849999999974,0.04059815500000004,0.04011458499999998,0.02419325499999999,0.039752035000000074,0.026660810000000038,0.025340934999999995,0.022442369999999996,0.02389274499999997,0.02659038499999999,0.028931954999999964,0.024898975000000025,0.029156750000000023,0.026707450000000008,0.025531175000000003,0.02532923999999996,0.02651382499999996,0.024028079999999973
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348619999999999,0.01010308,0.026281915,0.04753423500000001,0.10737397500000004,0.21013236500000002,0.2988553149999996,0.3733405200000003,0.4564279,0.5181104049999999,0.5336644899999995,0.40283638499999974,0.29884109499999956,0.20033235000000016,0.1461472199999999,0.10652541499999986,0.07488903999999998,0.05400675000000002,0.05312379000000002,0.05560479500000004,0.060012960000000046,0.03926882000000001,0.04885958000000001,0.05102578500000001,0.04557585999999999,0.049451360000000014,0.05652660000000002,0.060594439999999944,0.05459658499999999,0.046575189999999995,0.06350500000000003,0.06529066000000004,0.06766033999999992,0.06916380500000006,0.0780130099999999,0.07578432000000018,0.05507697999999996,0.08530181000000002,0.09749900000000011,0.10134521500000006,0.0900402850000001,0.09772256999999991,0.10443072000000012,0.10811286000000007,0.09659459500000007,0.10022336499999973,0.10757280000000013,0.11501279999999973,0.10616190499999988,0.09952542499999999,0.09896680500000002,0.09013400999999989,0.09444323999999998,0.07732974000000001,0.07152814999999992,0.06914389999999992,0.05829674999999997,0.06767491999999996,0.04724654000000002,0.05315932999999998,0.03457468,0.03978771000000002,0.03349826999999997,0.027792065000000022,0.026574380000000005,0.026364299999999972,0.025842300000000016,0.02440864499999998,0.027267355000000014,0.024365889999999998,0.026525134999999977,0.02631071000000002,0.027502730000000034,0.024239155,0.028390949999999977,0.033184359999999954,0.027633139999999994,0.02841988499999995,0.03873173500000005,0.03162764500000003,0.034234095000000006,0.03579133500000005,0.035179499999999954,0.035274914999999914,0.03286859999999994
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010697239999999998,0.03788654,0.07884574499999995,0.12449445500000005,0.23192774500000013,0.2509347799999999,0.3085584099999996,0.27723304000000026,0.25729142000000044,0.18335717500000026,0.11091229999999987,0.07533968499999993,0.04710799000000002,0.03668053999999999,0.02977073,0.019486350000000006,0.019970399999999992,0.0168021,0.018477840000000006,0.012233044999999998,0.011788260000000002,0.012400679999999999,0.01894556,0.007702,0.018602395000000004,0.018881419999999996,0.013914240000000005,0.011782260000000003,0.01466775,0.018156429999999998,0.02295361,0.01854849500000001,0.02087392,0.02794498500000001,0.027813359999999995,0.029654755,0.02433634,0.03984898999999999,0.04239090999999998,0.043601959999999995,0.055056480000000046,0.059750384999999955,0.053847089999999966,0.06677558999999991,0.08109816500000004,0.06093983499999991,0.08252160000000007,0.09344789999999982,0.08277824999999989,0.10683002000000004,0.11902765999999981,0.10189061999999986,0.1097583599999999,0.09728583500000004,0.12436140000000004,0.12398205999999985,0.09949312,0.11595993000000016,0.10602570000000006,0.10559044999999989,0.09944675999999973,0.08690472500000013,0.09639282500000007,0.07969274000000003,0.07512998000000003,0.07909306500000014,0.06397545,0.06828247500000012,0.056352675000000005,0.0624004899999999,0.04751210999999989,0.05233548000000009,0.04377987500000002,0.035532379999999954,0.040288109999999974,0.02707843999999997,0.031543494999999984,0.03072419999999996,0.025905000000000036,0.028168370000000022,0.026707450000000008,0.022906479999999996,0.019700519999999982,0.022594389999999968,0.02470811999999997
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421765,0.0,0.015067925,0.05105439,0.08557792500000003,0.13133999500000007,0.1887519350000001,0.24672545499999965,0.43379068000000054,0.46718759999999926,0.5375513000000004,0.4823855499999995,0.49519784,0.35662140000000014,0.27326204500000056,0.1491418149999999,0.14721241000000007,0.07477190500000007,0.04736252499999999,0.057159979999999964,0.04243710499999998,0.03480435,0.03233621999999999,0.04225962500000002,0.034293119999999996,0.03203509000000001,0.026922635,0.04043551499999997,0.023253000000000003,0.032368149999999984,0.02782848000000001,0.015990205000000007,0.02852061000000001,0.018156429999999994,0.026014085,0.018548490000000008,0.027352034999999986,0.02165735,0.026456604999999994,0.02042883,0.022415050000000006,0.021169775000000012,0.03330715499999999,0.032406854999999984,0.03498380500000003,0.037413785000000026,0.03644196999999997,0.038157479999999966,0.038224609999999964,0.04331260999999999,0.04076959999999996,0.05894405999999988,0.0636036599999999,0.06482854499999996,0.06419462000000013,0.08752142999999991,0.08423316000000006,0.09021808000000005,0.08656532499999997,0.08623116999999988,0.09210886499999997,0.10379362000000007,0.08556460000000002,0.07282099999999993,0.08376339999999978,0.07608527000000012,0.0700728400000001,0.06328545000000005,0.06233494000000004,0.05594383000000005,0.04947855500000001,0.04480067499999996,0.04665754000000002,0.043086024999999986,0.04430577499999993,0.03918008000000007,0.03648321500000005,0.03277794499999998,0.034880309999999956,0.03079507499999996,0.03050072999999999,0.03789317999999995,0.03445616500000006,0.03582822000000002,0.03690484000000001,0.04438122000000007,0.03893197999999995,0.03389158499999991,0.03762887999999993
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006027169999999999,0.008509065,0.03476603000000001,0.030309235,0.06928868499999997,0.09054141000000002,0.13099625500000006,0.18157067999999993,0.19406190999999995,0.22178641500000015,0.2678650350000006,0.23045812500000035,0.17199437999999995,0.10762811999999991,0.11629779500000005,0.08746899500000006,0.05006895499999999,0.06105725999999996,0.05741490999999997,0.04200525000000001,0.045039734999999984,0.04893219500000004,0.05358300000000002,0.05166950000000003,0.03888825,0.056802275000000034,0.049296324999999974,0.05844252500000005,0.048699840000000015,0.05975284999999997,0.06193042499999996,0.062363390000000046,0.061974760000000045,0.06603258000000006,0.06981971999999993,0.07964314500000005,0.07122927999999992,0.08039727000000017,0.08901976999999989,0.08530184000000003,0.08417616000000003,0.10311283500000012,0.10036337500000009,0.11447501499999982,0.11748456000000009,0.12613167000000006,0.1193227100000001,0.13447054499999958,0.11592320000000018,0.0972816599999998,0.09727613999999982,0.10363427000000001,0.10164157499999993,0.09448830999999988,0.09103988000000005,0.08813931500000004,0.06787046999999992,0.06159372499999991,0.05324436499999994,0.040680974999999966,0.043526340000000024,0.034225870000000005,0.031010280000000005,0.028968244999999997,0.020850984999999995,0.01908612999999999,0.013779339999999989,0.013182139999999988,0.017648399999999988,0.010504979999999995,0.013330685000000004,0.009211494999999997,0.012242370000000008,0.012297369999999992,0.009261119999999996,0.013496805000000002,0.015141840000000009,0.017521349999999977,0.02189795999999998,0.02073883499999997,0.021880930000000017,0.024214915000000024,0.023308320000000004,0.021474819999999978,0.02462564999999997,0.03112492499999993,0.029695079999999954
